GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "17105","Livingston, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1187595,1257567,1309573,1381901,1381329,1464100,1555107,1609053,1467189,1549371,1576478,1567069,1718403,1715615,1628145,1743645,1610065,1598820
 "17105","Livingston, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",107758,138275,170825,190527,(D),(D),(D),321440,291753,257129,(D),(D),(D),334767,267291,(D),(D),(D)
 "17105","Livingston, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",16410,6911,6994,6002,8940,7982,7550,5809,4874,3633,3032,3670,3967,4134,5092,4841,4905,5689
 "17105","Livingston, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3539,5187,4199,1591,2590,1543,1506,1677,4534,50451,(D),(D),(D),68470,70125,72251,77898,(D)
 "17105","Livingston, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",72130,68767,61244,54566,43571,46748,52314,50930,50519,64943,71670,55108,54834,52554,56850,55389,48392,47548
 "17105","Livingston, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",300333,311997,319394,342854,345878,331855,317050,304988,201390,206311,231356,247937,241450,243626,232804,207597,217809,242136
 "17105","Livingston, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",275913,290580,294149,317140,315514,301749,276435,266780,161394,166090,193177,201317,198692,200384,183254,167479,178875,202091
 "17105","Livingston, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",22817,19566,23510,23773,28713,28577,39802,37385,39970,40184,38219,46621,42768,43252,49748,40158,38876,39898
 "17105","Livingston, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",69460,63003,68978,73699,118514,122109,152453,152122,133065,128327,121539,129481,131100,149792,158990,156900,145580,(D)
 "17105","Livingston, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",86669,91313,96247,100709,100211,95461,93135,96269,111205,128919,119294,139546,160939,168828,138083,113669,107387,109624
 "17105","Livingston, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49121,49057,46307,(D),(D),(D),(D),71583
 "17105","Livingston, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),159139,136093,171879,(D),(D),(D),(D),(D),(D),(D),(D),141755,145954,91849
 "17105","Livingston, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",203558,212862,210193,204043,206064,271626,309298,294689,315820,322719,329218,331395,305936,306026,288270,273323,275335,279398
 "17105","Livingston, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",79450,82393,77609,66632,65522,67500,70773,69873,84949,92720,98388,103750,83646,93339,80221,67213,63817,63349
 "17105","Livingston, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",122741,129049,131222,136230,139373,202699,236899,223296,229901,229526,230633,227645,222119,212503,208046,206844,212765,217571
 "17105","Livingston, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",44145,46781,47924,51897,54595,52510,49873,50001,43328,50821,51607,52562,53177,51192,49240,50550,51676,55950
 "17105","Livingston, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",15515,16097,15566,15386,15943,16418,17237,19885,18895,18591,19258,18135,17367,18072,19143,20844,21380,24603
 "17105","Livingston, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",13771,14727,17598,22466,21778,20112,18913,20155,14546,20690,20844,23212,23682,23507,20791,20748,21413,21971
 "17105","Livingston, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",14118,15149,14483,14313,16860,15936,13732,10042,10001,11544,11516,11215,12133,9639,9219,8830,8776,9111
 "17105","Livingston, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",87431,87234,87809,91189,93954,98700,98000,104228,102501,103400,104847,102964,96918,95803,95842,103357,97517,99656
 "17105","Livingston, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4411,4290,3996,3982,3490,3873,4312,4182,4264,4294,4285,4258,4238,4058,4042,4024,3552,3720
 "17105","Livingston, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",83112,83023,83855,87233,90441,94815,93700,100043,98238,99107,100561,98706,92677,91747,91802,99349,93990,95958
 "17105","Livingston, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",26281,25183,25594,25119,25300,26340,27307,25649,24278,24289,22936,21945,22331,21970,23179,23664,23007,21957
 "17105","Livingston, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2478,2654,2884,2422,2974,2938,3101,3192,3190,3347,2845,2886,2770,2680,3131,3298,2981,3199
 "17105","Livingston, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",23884,22575,22736,22769,22341,23434,24234,22464,21088,20942,20091,19059,19559,19287,20053,20375,20023,18777
 "17105","Livingston, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",46887,(D),47888,49464,49244,46719,43898,40301,36975,34930,32692,30847,28900,(D),(D),28589,29624,30641
 "17105","Livingston, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",236771,243349,230265,226852,221816,218212,209751,205403,197352,193801,183745,173868,168682,168892,159619,158507,155088,155320
 "17105","Livingston, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",118887,145016,178283,197839,(D),(D),(D),327579,296863,260758,(D),(D),(D),339001,272464,(D),(D),(D)
 "17105","Livingston, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",157861,156679,167574,176789,219309,217827,244820,247754,244192,257257,240838,269027,292011,318629,297086,270571,252955,(D)
 "17105","Livingston, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17105","Livingston, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),504415,466767,489276,(D),(D),(D),(D),(D),(D),(D),(D),347914,362444,337203
 "17105","Livingston, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",513126,543893,571266,608570,(D),(D),(D),677702,533299,527220,(D),(D),(D),636018,570382,(D),(D),(D)
 "17105","Livingston, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",687821,727834,753436,789649,(D),(D),(D),946028,938396,1022332,(D),(D),(D),1078440,1053865,(D),(D),(D)
 "17107","Logan, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",785757,813912,820594,831378,795629,891581,954056,994941,1033245,1040427,1072740,967050,1133563,1111793,943786,1106815,1055645,1110851
 "17107","Logan, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",616231,647380,665667,683646,656789,758747,831252,878757,917474,922137,957283,855459,1024649,1007299,838875,1005638,953812,1012366
 "17107","Logan, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),102967,126354,159238,196652,122385,136509,79233,234666,218020,11800,248875,177812,237936
 "17107","Logan, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",57265,48911,5626,4718,3779,3879,3198,1930,1659,1193,1000,1024,1043,1012,1406,1364,0,0
 "17107","Logan, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4795,5133,4057,(D),4455,4525,4562,5085,5008,4663,4970,5010,5022,4763,4854,5710,5476,5609
 "17107","Logan, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",27685,28612,31281,26182,26708,29531,18638,22335,30260,31308,32482,22839,24234,22071,22444,20837,19207,18150
 "17107","Logan, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",62352,62485,75882,81347,86867,99971,119847,129100,138366,173120,180948,134658,148256,145865,163265,174715,174745,187331
 "17107","Logan, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",52153,52202,64556,69780,75797,89087,(D),(D),(D),(D),(D),(D),(D),132881,144671,146885,151803,161138
 "17107","Logan, IL",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",13937,14100,14733,14678,13316,12164,(D),(D),(D),(D),(D),(D),(D),12844,18151,26608,22303,25278
 "17107","Logan, IL",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",32081,33478,39099,(D),41467,(D),(D),88423,80622,81553,84565,98434,104277,110786,109052,104584,100251,103434
 "17107","Logan, IL",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",73920,76487,75587,74896,71226,67774,64033,64818,64207,67196,66576,66407,66602,63167,60152,63559,67050,66191
 "17107","Logan, IL",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),30391,(D),38981,(D),(D),(D),33177,(D),(D),(D),(D),(D),(D),(D),(D)
 "17107","Logan, IL",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3933,4473,4243,4046,3610,4079,4678,5805,5505,5096,4668,4092,4689,4596,5385,5938,5745,6424
 "17107","Logan, IL",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",147015,152678,148685,144834,145122,193201,218130,211098,222204,228667,235622,233275,226502,221685,211788,206491,205009,203562
 "17107","Logan, IL",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",47970,49556,44585,39091,38115,39658,40885,35757,44221,47287,51033,48052,45645,45643,44265,42857,40642,38569
 "17107","Logan, IL",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",97996,102043,103187,105047,106355,153057,176799,174964,177848,181348,184627,185223,180871,176013,167453,163591,164528,165413
 "17107","Logan, IL",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",30084,35123,36169,41470,38459,(D),35164,(D),(D),41296,(D),(D),(D),(D),(D),(D),(D),(D)
 "17107","Logan, IL",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",10742,12083,11771,12569,10872,11232,10653,14027,14479,15522,16405,16924,18079,17691,17898,18949,19488,20215
 "17107","Logan, IL",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",16734,17676,20772,24689,23602,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17107","Logan, IL",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2589,4705,3648,4372,4209,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17107","Logan, IL",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",71424,70219,71326,78729,79041,83162,81918,83898,83761,82359,85217,85283,85563,84530,83576,85416,87283,91152
 "17107","Logan, IL",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",21313,20595,22212,23865,23138,22878,24994,24451,23840,22798,23333,23376,22090,20827,18864,19648,18877,21025
 "17107","Logan, IL",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",50175,49646,49273,54978,55957,60258,57014,59492,59947,59566,61883,61907,63487,63746,64829,65871,68564,70228
 "17107","Logan, IL",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",26598,25929,25268,25075,24307,23709,23340,21851,21352,21902,20811,22934,20484,20859,20813,19485,19685,19408
 "17107","Logan, IL",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1923,2122,2291,2114,1874,2100,2282,2067,2049,2679,2436,2414,2580,2614,2309,2109,1864,1652
 "17107","Logan, IL",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",24752,23851,22991,22995,22488,21631,21056,19789,19307,19220,18373,20520,17908,18248,18500,17371,17803,17726
 "17107","Logan, IL",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",35629,34599,33535,33813,34531,32989,30906,29971,28354,26830,27664,27008,25664,26179,25971,25507,25700,26151
 "17107","Logan, IL",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",179989,175268,161153,152404,142956,135055,123576,116237,115724,118211,115460,111591,109119,104785,103886,101780,101921,99401
 "17107","Logan, IL",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),107036,129718,161445,198273,123626,137502,80256,235853,219169,13179,247847,175965,235464
 "17107","Logan, IL",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",108302,112328,116654,(D),114332,(D),(D),153129,144821,148750,151136,164841,170885,173986,169236,168177,167287,169668
 "17107","Logan, IL",3,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),43434,(D),(D),(D),37790,(D),(D),(D),(D),(D),(D),(D),(D)
 "17107","Logan, IL",3,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",65974,66489,79863,85218,90424,104004,124500,134814,143811,178208,185618,138750,152945,150462,168643,180636,180487,193727
 "17107","Logan, IL",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),225508,255810,294903,341594,328641,350601,237752,409232,387977,218157,417050,358468,418075
 "17107","Logan, IL",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),536270,577718,583772,575888,592703,606037,617707,615911,619197,606834,596207,595521,601922
 "17109","McDonough, IL",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1064781,1115294,1100140,1087008,1085871,1175554,1202010,1254599,1284550,1292924,1309465,1301609,1301813,1249094,1137526,1179808,1150678,1150422
 "17109","McDonough, IL",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",669918,710120,699320,691245,688240,768482,810078,858238,884878,875249,889978,891649,877276,831286,743314,799990,782914,789114
 "17109","McDonough, IL",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",54277,106293,109516,99440,66140,89198,92231,132090,169631,118714,100425,102600,127263,95847,6011,133691,100505,(D)
 "17109","McDonough, IL",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",30507,28053,15701,3106,1337,511,48,0,6501,8112,6812,6902,79,0,0,0,0,0
 "17109","McDonough, IL",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",5381,5565,4561,4296,3889,3933,4047,4420,4298,4156,4541,4830,4563,4237,4443,5101,5011,5075
 "17109","McDonough, IL",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",53951,49936,45609,36082,41339,35366,30929,34553,34703,48577,58011,46321,44992,38646,36310,31033,26706,25934
 "17109","McDonough, IL",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",106635,101168,96615,102810,106883,112410,114729,125686,110628,125041,151468,175002,157940,154602,145268,129574,142181,151622
 "17109","McDonough, IL",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",100151,94671,89970,96858,101238,106809,108996,120181,105319,119881,145502,167089,150573,147797,139911,125113,137441,147220
