GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "40091","McIntosh, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),51692,53766,(D),(D),(D),(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),7942,7508,(D),8829,10089,12510,17330,19921,15138,15762
 "40091","McIntosh, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",14739,14776,12373,13945,14444,16308,14557,15340,10731,9005,9645,(D),(D),(D),(D),(D),(D),(D)
 "40091","McIntosh, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",36018,32979,(D),(D),(D),(D),(D),(D),46293,32517,(D),32524,29230,36611,32579,25525,25132,27194
 "40091","McIntosh, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",177541,195584,(D),(D),(D),(D),(D),(D),210539,215201,(D),218555,215223,222539,223974,219813,214900,224894
 "40093","Major, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",242912,261034,283734,293686,307779,368153,300822,268401,251124,273541,371394,406595,381901,444452,489808,443652,436118,450856
 "40093","Major, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",211854,230146,252779,263368,278099,338530,270615,237507,218893,243559,342914,378767,354429,418562,469955,423140,416445,431359
 "40093","Major, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",30148,56767,78261,86722,91441,116998,108544,22780,22884,28182,43382,(D),(D),62878,51189,61014,42998,60366
 "40093","Major, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",66899,55329,55144,61015,66571,87868,37917,46542,33577,57840,96288,86994,104056,132408,175634,139540,121161,125660
 "40093","Major, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3707,3736,3701,2740,3674,2067,1955,2198,1824,1062,1139,1246,1983,2363,2585,2600,2575,2213
 "40093","Major, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",13720,13064,15152,15151,14034,13557,13693,14781,15749,19445,19491,21782,20914,19424,17856,15711,15107,14571
 "40093","Major, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",16709,15981,18465,16221,19004,32482,15294,57114,51656,26146,66828,88009,42192,69407,58136,28403,38484,44727
 "40093","Major, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),5012,(D),(D),(D),(D),(D),(D),(D),(D),3021,3055,2690,2499,(D),13417
 "40093","Major, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),9203,(D),(D),(D),(D),(D),(D),(D),(D),39004,66600,55594,24883,(D),22381
 "40093","Major, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",9720,9838,9493,10433,11058,12266,12496,12753,12316,13343,16241,19334,19585,19933,20275,20028,21325,(D)
 "40093","Major, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",14947,15226,16338,14778,14413,14120,13489,14053,14561,15477,15569,16097,14485,14372,13899,13865,14104,15831
 "40093","Major, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",6653,5840,5442,6323,6526,7548,6885,(D),6542,(D),(D),(D),(D),(D),(D),(D),(D),15549
 "40093","Major, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",351,356,361,527,540,738,(D),902,1038,1022,1160,858,969,(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",22754,24268,23700,23193,23471,29468,34079,34933,37720,40279,43606,55321,56661,55874,80840,80942,90524,79460
 "40093","Major, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),8529,7812,7668,7329,7217,8994,10637,10807,9846,9640,(D),(D),(D),5819,5427,5256
 "40093","Major, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),15125,15358,15790,22191,26949,26015,27209,29572,33802,45682,(D),(D),(D),75538,85819,74687
 "40093","Major, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",7604,8550,8391,8730,10484,8820,13050,14201,11176,12488,12483,12770,14132,14293,12966,11069,11732,12014
 "40093","Major, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2848,3352,3235,3277,3666,4236,4859,(D),4004,4334,4244,4695,5286,5359,4982,4461,4691,4434
 "40093","Major, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),2333,3333,4190,4223,4311,4496,4587,(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),5230,4842,4823,4047,3852,4533,4441,3429,(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7500,7504,7290,6815,7259,7157,6859,6827,7105,8185,7743,6153,6424,6073,10138,10790,10588,10460
 "40093","Major, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",11,12,16,26,12,9,8,1,31,39,82,88,85,19,21,67,55,59
 "40093","Major, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",7487,7490,7272,6789,7245,7147,6848,6823,7073,8144,7661,6065,6338,6056,10120,10725,10536,10403
 "40093","Major, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3253,3343,3252,2976,2844,2789,2788,(D),3092,(D),(D),2691,2443,2159,1947,1748,1832,1863
 "40093","Major, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),90,50,(D),(D),(D),(D),(D),52,0,(D),(D),0,0,1
 "40093","Major, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),2758,2746,(D),(D),(D),(D),(D),2639,2443,(D),(D),1747,1831,1862
 "40093","Major, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5120,5350,4994,5390,5047,5317,(D),5284,4589,4580,4191,4835,5623,(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",29672,29735,30073,29562,29036,29366,29611,30251,31371,29570,28488,27828,27448,26193,21537,21263,20569,20660
 "40093","Major, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",89278,107687,129637,143568,153705,199863,135754,69281,55210,86023,140139,(D),(D),195418,227106,205011,166511,188972
 "40093","Major, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",24828,25232,26080,25326,25540,26397,25966,26795,26881,28824,31809,35431,34073,34309,34178,33897,35438,(D)
 "40093","Major, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",10593,9807,9365,9254,10431,9761,8979,(D),8493,(D),(D),(D),(D),(D),(D),(D),(D),17819
 "40093","Major, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",16873,16185,18583,16786,19510,33021,(D),57487,52391,27380,68014,88866,43206,(D),(D),(D),(D),(D)
 "40093","Major, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",125071,142852,170541,183784,195481,254788,173038,134391,116324,135331,227465,(D),(D),285364,305420,250398,222799,249353
 "40093","Major, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",81358,83768,82800,81616,85041,90172,97751,101760,100122,106538,115413,(D),(D),134237,161349,159869,171346,165261
 "40095","Marshall, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",265669,293445,302364,315138,335002,347881,360598,399297,336150,373592,439864,522359,505446,502222,465337,437857,459906,498737
 "40095","Marshall, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",216915,246974,258128,269792,286206,298408,305691,347777,285556,322219,389047,472133,455046,451255,415457,391193,415244,453405
 "40095","Marshall, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),785,7212,12340,8231,7640,2876,14096,1272,317,2865,923,6539,7265,688,1096,1535
 "40095","Marshall, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5610,5572,9645,12190,16487,6788,18070,47283,12362,11477,9365,9563,10947,12021,13603,11814,11980,12813
 "40095","Marshall, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",286,338,236,96,210,196,168,168,186,184,174,255,334,254,353,424,599,703
 "40095","Marshall, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",9426,10233,10488,9994,7940,7362,6210,5416,6853,6806,8532,8726,7687,6898,6931,6690,6291,6507
 "40095","Marshall, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",64173,77495,85988,91304,94654,111197,92843,101375,73436,113127,174280,243072,231012,227178,209593,198204,220211,245519
 "40095","Marshall, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),229027,225459,208219,195737,215818,241083
 "40095","Marshall, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2009,1714,1341,2587,4732,4785
 "40095","Marshall, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",24614,25703,27280,26431,29484,31151,34053,36061,33127,34782,36388,43104,38795,30860,12397,(D),12309,12435
 "40095","Marshall, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",25157,27852,23681,19319,19887,20712,18538,19379,20516,22474,22272,23423,25839,26660,27993,28622,28069,29399
 "40095","Marshall, OK",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17739,(D),22890
 "40095","Marshall, OK",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1797,2030,(D),(D),(D),(D),(D),(D),(D),(D),(D),2491,3064,3149,(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",45203,49884,48483,46559,46488,56310,60443,50486,55200,57356,60697,58920,55002,56669,56075,54824,54559,54911
 "40095","Marshall, OK",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",10908,12783,12173,11905,12108,11709,7834,7142,10692,11197,11797,11816,10499,11161,11086,10068,9585,8478
 "40095","Marshall, OK",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",34005,36739,35972,34316,34031,44313,52487,43226,44498,46154,48893,47105,44514,45497,44976,44836,45130,46868
 "40095","Marshall, OK",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",7849,8513,9139,10218,(D),8061,16177,18685,17310,19170,20950,(D),(D),(D),20826,18801,19213,19007
 "40095","Marshall, OK",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3249,3652,3734,3937,4279,4880,5697,7808,7842,8298,8419,11378,10320,7848,7648,6775,6303,6471
 "40095","Marshall, OK",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2762,2715,(D),(D),2799,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",2022,2280,(D),(D),(D),3030,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",10918,14838,18635,20947,(D),(D),(D),25323,23767,23650,23527,24348,25633,26783,22695,22822,22249,22049
 "40095","Marshall, OK",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",169,169,164,182,93,132,123,263,31,54,215,148,245,400,26,702,1217,(D)
 "40095","Marshall, OK",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",10760,14677,18475,20770,(D),(D),(D),25063,23733,23593,23312,24200,25387,26377,22680,22094,20974,(D)
 "40095","Marshall, OK",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",11626,11779,11293,11874,11463,11601,11340,11587,11457,10758,10282,10524,11270,11452,10593,9822,10170,11070
 "40095","Marshall, OK",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",3885,3990,4091,4375,4471,4323,4473,4428,4135,4525,4044,3691,3411,3420,2896,2660,2729,3249
 "40095","Marshall, OK",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",7802,7844,7222,7512,6976,7283,6848,7150,7323,6232,6237,6833,7855,8027,7685,7150,7428,7826
 "40095","Marshall, OK",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",10185,10585,(D),(D),(D),(D),(D),(D),(D),(D),(D),9499,8852,8670,(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",51350,47431,44429,45406,48957,49485,55247,51147,50632,51351,50800,50226,50385,50929,49737,46543,44753,45614
 "40095","Marshall, OK",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),9726,18994,28136,14046,25829,54176,25946,12885,9862,12428,11910,18637,20963,10083,10779,11934
 "40095","Marshall, OK",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",50479,54408,51433,45957,49505,51991,52541,55376,53640,57257,58659,66527,64625,57491,40368,(D),40408,41855
 "40095","Marshall, OK",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18161,(D),23584
 "40095","Marshall, OK",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",65982,79537,(D),(D),(D),(D),(D),(D),(D),(D),(D),245563,234071,230319,(D),(D),(D),(D)
 "40095","Marshall, OK",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),102911,114903,124508,127068,120441,161039,104895,133591,192766,264226,250609,252860,236869,219071,241838,268967
 "40095","Marshall, OK",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),157102,154922,161100,171229,186473,184660,181281,188938,196306,207907,204439,198405,178628,172056,173737,185058
 "40097","Mayes, OK",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1268472,1167704,1255630,1251562,1257559,1347343,1473763,1497658,1394358,1390689,1460232,1494221,1557934,1577889,1603114,1448127,1273558,1438706
 "40097","Mayes, OK",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1092681,981951,1067824,1070563,1067302,1157348,1273494,1297686,1191496,1196453,1269185,1305393,1364300,1384652,1406524,1250783,1079320,1245996
 "40097","Mayes, OK",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",25045,16244,18555,12074,33636,5466,30422,3800,36204,2239,1213,1408,4608,10047,17943,5806,5547,8546
 "40097","Mayes, OK",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",12080,12784,9660,5039,5919,35283,42039,33423,7482,9639,34731,36498,55685,70724,92967,86814,36039,66494
 "40097","Mayes, OK",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",271482,216242,241844,251527,230620,220510,255431,272383,234731,273275,300511,284284,295402,247695,241011,211771,123219,230532
 "40097","Mayes, OK",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",78435,77298,77467,73083,69591,79162,79117,70299,80146,88375,68744,60267,99326,110947,117182,89343,79603,69433
 "40097","Mayes, OK",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",284596,243350,288361,288059,277781,348310,379644,436471,388725,341310,354321,374796,369869,371805,352449,329119,329791,344603
 "40097","Mayes, OK",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",125380,95643,96246,99868,115171,136850,146504,149513,94659,103408,115674,125935,127845,123593,107933,110133,112688,118956
 "40097","Mayes, OK",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",148621,143032,192866,187623,155702,204986,226750,283459,297257,238547,238708,248860,242009,248246,244669,218977,217070,225625
 "40097","Mayes, OK",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",35467,33804,34616,36433,37127,36743,41020,43254,37674,48992,43949,46791,51713,55942,58028,60284,57233,57101
 "40097","Mayes, OK",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",81185,83976,98080,95180,99418,92220,93738,83571,80544,79616,79126,84300,92045,94366,101056,102308,102218,111855
